physical_time, physical_step, observer_0_pressure, observer_1_pressure, observer_2_pressure, observer_3_pressure, observer_4_pressure, observer_5_pressure, observer_6_pressure, observer_7_pressure, observer_8_pressure, observer_9_pressure, observer_10_pressure, observer_11_pressure, observer_12_pressure, observer_13_pressure, observer_14_pressure, observer_15_pressure, observer_16_pressure, observer_17_pressure, observer_18_pressure, observer_19_pressure, observer_20_pressure, 
2.827244e+01, 2192, 5.083926e-07, 4.746315e-07, 4.424070e-07, 4.023936e-07, 3.612583e-07, 3.169304e-07, 2.697854e-07, 2.174213e-07, 1.644991e-07, 1.104087e-07, 5.535318e-08, -2.452277e-09, -6.003510e-08, -1.152717e-07, -1.717756e-07, -2.278340e-07, -2.795830e-07, -3.311289e-07, -3.768115e-07, -4.208150e-07, -4.600398e-07
2.827953e+01, 2193, 5.054629e-07, 4.736397e-07, 4.409285e-07, 4.040163e-07, 3.629663e-07, 3.194184e-07, 2.712004e-07, 2.229071e-07, 1.695733e-07, 1.153435e-07, 6.097346e-08, 2.389877e-09, -5.338764e-08, -1.106288e-07, -1.665980e-07, -2.225081e-07, -2.738014e-07, -3.261749e-07, -3.728445e-07, -4.179676e-07, -4.589738e-07
2.828661e+01, 2194, 5.067610e-07, 4.741757e-07, 4.430231e-07, 4.055320e-07, 3.655914e-07, 3.183315e-07, 2.735264e-07, 2.274096e-07, 1.723219e-07, 1.192378e-07, 6.278006e-08, 8.686988e-09, -4.986693e-08, -1.055386e-07, -1.610667e-07, -2.173165e-07, -2.698437e-07, -3.205930e-07, -3.715311e-07, -4.143838e-07, -4.557344e-07
2.829370e+01, 2195, 5.039705e-07, 4.709246e-07, 4.394319e-07, 4.048954e-07, 3.636395e-07, 3.226852e-07, 2.744440e-07, 2.244852e-07, 1.762862e-07, 1.217058e-07, 6.652373e-08, 9.538104e-09, -4.589488e-08, -1.033128e-07, -1.581191e-07, -2.125906e-07, -2.668964e-07, -3.175001e-07, -3.666831e-07, -4.106976e-07, -4.531982e-07
2.830079e+01, 2196, 5.017328e-07, 4.735086e-07, 4.398427e-07, 4.072743e-07, 3.649096e-07, 3.220847e-07, 2.757934e-07, 2.271556e-07, 1.777724e-07, 1.223631e-07, 6.765504e-08, 1.083479e-08, -4.492216e-08, -1.008087e-07, -1.570283e-07, -2.121168e-07, -2.664957e-07, -3.166591e-07, -3.644903e-07, -4.081727e-07, -4.498123e-07
2.830788e+01, 2197, 5.039641e-07, 4.748899e-07, 4.431842e-07, 4.054985e-07, 3.648607e-07, 3.214021e-07, 2.778625e-07, 2.299005e-07, 1.789401e-07, 1.268693e-07, 7.153854e-08, 1.469032e-08, -4.099035e-08, -9.713604e-08, -1.539640e-07, -2.096500e-07, -2.617849e-07, -3.142885e-07, -3.620935e-07, -4.083246e-07, -4.519762e-07
2.831497e+01, 2198, 5.023724e-07, 4.772573e-07, 4.420545e-07, 4.079289e-07, 3.689136e-07, 3.275418e-07, 2.841460e-07, 2.346428e-07, 1.854126e-07, 1.314814e-07, 7.879266e-08, 2.258211e-08, -3.367008e-08, -9.071718e-08, -1.468463e-07, -2.032230e-07, -2.568116e-07, -3.094100e-07, -3.603687e-07, -4.051641e-07, -4.478404e-07
2.832206e+01, 2199, 5.110120e-07, 4.783707e-07, 4.481219e-07, 4.132918e-07, 3.719506e-07, 3.325489e-07, 2.895318e-07, 2.410739e-07, 1.922303e-07, 1.415160e-07, 8.853361e-08, 3.284736e-08, -2.375613e-08, -8.023904e-08, -1.368967e-07, -1.929792e-07, -2.472480e-07, -3.000967e-07, -3.512624e-07, -3.990069e-07, -4.433689e-07
2.832915e+01, 2200, 5.108808e-07, 4.809343e-07, 4.481932e-07, 4.167368e-07, 3.772763e-07, 3.352276e-07, 2.961076e-07, 2.504937e-07, 2.010888e-07, 1.507188e-07, 9.615950e-08, 4.108247e-08, -1.456624e-08, -7.000322e-08, -1.253406e-07, -1.825335e-07, -2.375276e-07, -2.905318e-07, -3.409738e-07, -3.895780e-07, -4.344194e-07
2.833624e+01, 2201, 5.120335e-07, 4.856180e-07, 4.523390e-07, 4.211608e-07, 3.819912e-07, 3.439308e-07, 3.023127e-07, 2.579934e-07, 2.084917e-07, 1.579695e-07, 1.053673e-07, 5.178672e-08, -3.659575e-09, -6.044441e-08, -1.176967e-07, -1.733254e-07, -2.276496e-07, -2.832057e-07, -3.337354e-07, -3.819221e-07, -4.287011e-07
2.834333e+01, 2202, 5.148386e-07, 4.842320e-07, 4.549577e-07, 4.237721e-07, 3.887039e-07, 3.500303e-07, 3.083954e-07, 2.639731e-07, 2.155095e-07, 1.658638e-07, 1.132879e-07, 5.903119e-08, 4.016620e-09, -5.292365e-08, -1.096498e-07, -1.679659e-07, -2.234108e-07, -2.759506e-07, -3.261210e-07, -3.774032e-07, -4.227434e-07
2.835042e+01, 2203, 5.140679e-07, 4.890357e-07, 4.611444e-07, 4.292601e-07, 3.921781e-07, 3.544923e-07, 3.140380e-07, 2.685795e-07, 2.199040e-07, 1.713919e-07, 1.186822e-07, 6.594821e-08, 1.005184e-08, -4.655739e-08, -1.040199e-07, -1.606457e-07, -2.165464e-07, -2.704120e-07, -3.240314e-07, -3.727193e-07, -4.185750e-07
2.835751e+01, 2204, 5.154440e-07, 4.870426e-07, 4.627026e-07, 4.292226e-07, 3.967349e-07, 3.566582e-07, 3.179831e-07, 2.725480e-07, 2.263800e-07, 1.780007e-07, 1.256458e-07, 7.116044e-08, 1.448013e-08, -4.089798e-08, -9.721871e-08, -1.559420e-07, -2.118245e-07, -2.688734e-07, -3.195584e-07, -3.689373e-07, -4.157011e-07
2.836460e+01, 2205, 5.104482e-07, 4.903346e-07, 4.623733e-07, 4.320972e-07, 3.974691e-07, 3.600350e-07, 3.231813e-07, 2.773190e-07, 2.294184e-07, 1.804511e-07, 1.310664e-07, 7.814364e-08, 2.347569e-08, -3.348008e-08, -9.162587e-08, -1.487765e-07, -2.048754e-07, -2.611046e-07, -3.130075e-07, -3.633394e-07, -4.113242e-07
2.837169e+01, 2206, 5.117953e-07, 4.898997e-07, 4.607658e-07, 4.328289e-07, 3.981818e-07, 3.625049e-07, 3.225320e-07, 2.806201e-07, 2.350730e-07, 1.863681e-07, 1.343713e-07, 8.263522e-08, 2.801164e-08, -2.779638e-08, -8.480853e-08, -1.416290e-07, -1.990789e-07, -2.557349e-07, -3.073258e-07, -3.558972e-07, -4.030819e-07
2.837878e+01, 2207, 5.066631e-07, 4.870108e-07, 4.593293e-07, 4.318163e-07, 3.982840e-07, 3.642580e-07, 3.277903e-07, 2.850275e-07, 2.376567e-07, 1.921686e-07, 1.416769e-07, 9.046400e-08, 3.428419e-08, -2.170445e-08, -7.907770e-08, -1.361421e-07, -1.909947e-07, -2.473036e-07, -3.002304e-07, -3.500912e-07, -3.961214e-07
2.838587e+01, 2208, 4.990673e-07, 4.829859e-07, 4.597851e-07, 4.300939e-07, 3.978870e-07, 3.635620e-07, 3.234284e-07, 2.862938e-07, 2.437482e-07, 1.946527e-07, 1.453405e-07, 9.429525e-08, 4.072760e-08, -1.574254e-08, -7.263726e-08, -1.285432e-07, -1.841792e-07, -2.380258e-07, -2.927639e-07, -3.411383e-07, -3.886686e-07
2.839296e+01, 2209, 4.982683e-07, 4.777693e-07, 4.566432e-07, 4.288026e-07, 4.000978e-07, 3.664106e-07, 3.273129e-07, 2.881584e-07, 2.469963e-07, 1.994211e-07, 1.496321e-07, 9.777396e-08, 4.387514e-08, -1.119585e-08, -6.561982e-08, -1.220948e-07, -1.761378e-07, -2.326927e-07, -2.857581e-07, -3.356342e-07, -3.813653e-07
2.840005e+01, 2210, 4.954037e-07, 4.749702e-07, 4.526630e-07, 4.279903e-07, 3.953321e-07, 3.633809e-07, 3.286811e-07, 2.893508e-07, 2.484779e-07, 2.014780e-07, 1.521591e-07, 1.016966e-07, 4.960079e-08, -3.985408e-09, -5.986620e-08, -1.155693e-07, -1.716256e-07, -2.262248e-07, -2.796086e-07, -3.291340e-07, -3.756108e-07
2.840714e+01, 2211, 4.929066e-07, 4.758925e-07, 4.511969e-07, 4.258147e-07, 3.954142e-07, 3.636837e-07, 3.268861e-07, 2.908292e-07, 2.479518e-07, 2.026008e-07, 1.577917e-07, 1.069980e-07, 5.702850e-08, 5.588865e-10, -5.403207e-08, -1.115478e-07, -1.683005e-07, -2.193591e-07, -2.735390e-07, -3.242687e-07, -3.720409e-07
2.841423e+01, 2212, 4.979613e-07, 4.750174e-07, 4.524287e-07, 4.272972e-07, 3.963992e-07, 3.621968e-07, 3.301208e-07, 2.935622e-07, 2.509367e-07, 2.085731e-07, 1.607108e-07, 1.126547e-07, 6.028537e-08, 6.846847e-09, -4.891164e-08, -1.031308e-07, -1.596356e-07, -2.167150e-07, -2.731527e-07, -3.212543e-07, -3.684194e-07
2.842132e+01, 2213, 5.040210e-07, 4.819113e-07, 4.540404e-07, 4.281798e-07, 3.971777e-07, 3.657941e-07, 3.307475e-07, 2.951183e-07, 2.537469e-07, 2.085855e-07, 1.641195e-07, 1.148177e-07, 6.417454e-08, 1.237792e-08, -4.291694e-08, -1.003643e-07, -1.548948e-07, -2.104668e-07, -2.670911e-07, -3.196101e-07, -3.734375e-07
2.842841e+01, 2214, 5.021431e-07, 4.810265e-07, 4.573438e-07, 4.303162e-07, 3.995171e-07, 3.666996e-07, 3.342719e-07, 2.968855e-07, 2.557843e-07, 2.140850e-07, 1.681303e-07, 1.198396e-07, 6.771379e-08, 1.473143e-08, -3.799821e-08, -9.643451e-08, -1.504247e-07, -2.072035e-07, -2.642065e-07, -3.173168e-07, -3.693302e-07
2.843550e+01, 2215, 5.045102e-07, 4.801279e-07, 4.583171e-07, 4.343357e-07, 4.028964e-07, 3.709372e-07, 3.364704e-07, 3.008631e-07, 2.605506e-07, 2.176715e-07, 1.710364e-07, 1.231003e-07, 7.366378e-08, 2.101754e-08, -3.489953e-08, -9.046907e-08, -1.477151e-07, -2.049412e-07, -2.612128e-07, -3.156323e-07, -3.661148e-07
2.844259e+01, 2216, 5.006465e-07, 4.813749e-07, 4.566583e-07, 4.349557e-07, 4.036378e-07, 3.753619e-07, 3.401338e-07, 3.054081e-07, 2.668053e-07, 2.212090e-07, 1.741563e-07, 1.270802e-07, 7.808647e-08, 2.288269e-08, -3.214505e-08, -8.774223e-08, -1.443828e-07, -2.008282e-07, -2.581508e-07, -3.113902e-07, -3.642478e-07
2.844968e+01, 2217, 5.022877e-07, 4.808345e-07, 4.581780e-07, 4.326193e-07, 4.065747e-07, 3.758213e-07, 3.438582e-07, 3.081695e-07, 2.687733e-07, 2.250817e-07, 1.798387e-07, 1.321266e-07, 7.964714e-08, 2.586343e-08, -3.059739e-08, -8.512640e-08, -1.424215e-07, -1.983285e-07, -2.553511e-07, -3.070800e-07, -3.585533e-07
2.845676e+01, 2218, 5.066105e-07, 4.827731e-07, 4.609075e-07, 4.367475e-07, 4.046601e-07, 3.753523e-07, 3.447882e-07, 3.095596e-07, 2.717254e-07, 2.258653e-07, 1.832472e-07, 1.343134e-07, 8.219589e-08, 2.882161e-08, -2.446212e-08, -8.309425e-08, -1.379145e-07, -1.948570e-07, -2.518190e-07, -3.051433e-07, -3.583204e-07
2.846385e+01, 2219, 5.059143e-07, 4.869569e-07, 4.656096e-07, 4.360506e-07, 4.082516e-07, 3.785342e-07, 3.442476e-07, 3.096112e-07, 2.706198e-07, 2.293091e-07, 1.820132e-07, 1.364256e-07, 8.532373e-08, 3.327288e-08, -2.241821e-08, -7.846432e-08, -1.366969e-07, -1.936556e-07, -2.484086e-07, -3.027420e-07, -3.572395e-07
2.847094e+01, 2220, 5.057915e-07, 4.877709e-07, 4.664180e-07, 4.418899e-07, 4.130427e-07, 3.813981e-07, 3.494887e-07, 3.142397e-07, 2.744360e-07, 2.356913e-07, 1.889019e-07, 1.406644e-07, 9.030451e-08, 3.821809e-08, -2.012008e-08, -7.579254e-08, -1.321791e-07, -1.902375e-07, -2.454906e-07, -3.012989e-07, -3.526528e-07
2.847803e+01, 2221, 5.042033e-07, 4.879992e-07, 4.705618e-07, 4.451127e-07, 4.159786e-07, 3.896963e-07, 3.530033e-07, 3.164227e-07, 2.801253e-07, 2.383342e-07, 1.925966e-07, 1.476165e-07, 9.485849e-08, 4.087068e-08, -1.417000e-08, -7.035418e-08, -1.278662e-07, -1.851311e-07, -2.427491e-07, -2.959155e-07, -3.487418e-07
2.848512e+01, 2222, 4.981042e-07, 4.821214e-07, 4.614925e-07, 4.395225e-07, 4.139239e-07, 3.874255e-07, 3.562616e-07, 3.226405e-07, 2.829414e-07, 2.428845e-07, 2.001695e-07, 1.490000e-07, 1.024602e-07, 4.836857e-08, -7.353809e-09, -6.276839e-08, -1.224102e-07, -1.795389e-07, -2.359714e-07, -2.894493e-07, -3.391729e-07
2.849221e+01, 2223, 4.946070e-07, 4.787826e-07, 4.613189e-07, 4.425965e-07, 4.162863e-07, 3.866507e-07, 3.550274e-07, 3.213186e-07, 2.846540e-07, 2.476187e-07, 2.007849e-07, 1.521382e-07, 1.034513e-07, 5.108541e-08, -3.743386e-09, -5.982452e-08, -1.112949e-07, -1.720777e-07, -2.261569e-07, -2.807284e-07, -3.321128e-07
2.849930e+01, 2224, 4.945823e-07, 4.775904e-07, 4.562299e-07, 4.368236e-07, 4.131130e-07, 3.876274e-07, 3.567454e-07, 3.216671e-07, 2.855591e-07, 2.445493e-07, 2.048714e-07, 1.573837e-07, 1.092567e-07, 5.670472e-08, 1.720039e-09, -5.419174e-08, -1.074009e-07, -1.622371e-07, -2.195462e-07, -2.730608e-07, -3.254900e-07
2.850639e+01, 2225, 4.909647e-07, 4.719892e-07, 4.537459e-07, 4.332774e-07, 4.124841e-07, 3.866361e-07, 3.552491e-07, 3.203252e-07, 2.877425e-07, 2.479449e-07, 2.048181e-07, 1.593525e-07, 1.131731e-07, 6.111362e-08, 7.920181e-09, -4.620462e-08, -1.018639e-07, -1.600348e-07, -2.190442e-07, -2.686505e-07, -3.215246e-07
2.851348e+01, 2226, 4.864315e-07, 4.708076e-07, 4.538195e-07, 4.305048e-07, 4.066972e-07, 3.804105e-07, 3.495306e-07, 3.184525e-07, 2.857136e-07, 2.523645e-07, 2.074562e-07, 1.640819e-07, 1.139340e-07, 6.467075e-08, 1.253664e-08, -4.144232e-08, -9.978740e-08, -1.579596e-07, -2.083501e-07, -2.631807e-07, -3.174958e-07
2.852057e+01, 2227, 4.873342e-07, 4.704422e-07, 4.501900e-07, 4.301521e-07, 4.074660e-07, 3.804961e-07, 3.513516e-07, 3.191722e-07, 2.876072e-07, 2.479215e-07, 2.099978e-07, 1.681397e-07, 1.186035e-07, 6.957694e-08, 1.805743e-08, -3.681185e-08, -9.119398e-08, -1.488856e-07, -2.056554e-07, -2.606043e-07, -3.125871e-07
2.852766e+01, 2228, 4.874576e-07, 4.687609e-07, 4.510703e-07, 4.309128e-07, 4.080027e-07, 3.830815e-07, 3.525147e-07, 3.236709e-07, 2.887101e-07, 2.555904e-07, 2.121211e-07, 1.668610e-07, 1.198331e-07, 7.438173e-08, 2.043063e-08, -3.450209e-08, -9.010972e-08, -1.445278e-07, -2.018742e-07, -2.550943e-07, -3.076169e-07
2.853475e+01, 2229, 4.849459e-07, 4.675057e-07, 4.509934e-07, 4.286315e-07, 4.096173e-07, 3.781399e-07, 3.533964e-07, 3.242225e-07, 2.880955e-07, 2.563438e-07, 2.133194e-07, 1.689414e-07, 1.239800e-07, 7.924151e-08, 2.255954e-08, -2.962257e-08, -8.875394e-08, -1.441074e-07, -1.989171e-07, -2.520765e-07, -3.064353e-07
2.854184e+01, 2230, 4.815952e-07, 4.673187e-07, 4.516478e-07, 4.308342e-07, 4.107964e-07, 3.803557e-07, 3.575711e-07, 3.278524e-07, 2.917886e-07, 2.576874e-07, 2.193926e-07, 1.750407e-07, 1.282377e-07, 7.547575e-08, 2.327008e-08, -2.629576e-08, -8.210399e-08, -1.400495e-07, -1.962312e-07, -2.502263e-07, -3.013147e-07
2.854893e+01, 2231, 4.788744e-07, 4.672183e-07, 4.502501e-07, 4.290899e-07, 4.116011e-07, 3.877104e-07, 3.600207e-07, 3.296248e-07, 2.925463e-07, 2.575217e-07, 2.202021e-07, 1.754058e-07, 1.309450e-07, 7.879351e-08, 2.977247e-08, -2.048165e-08, -7.986791e-08, -1.319095e-07, -1.907295e-07, -2.472461e-07, -2.985011e-07
2.855602e+01, 2232, 4.752055e-07, 4.633671e-07, 4.475046e-07, 4.268397e-07, 4.121027e-07, 3.860266e-07, 3.589284e-07, 3.291570e-07, 2.955638e-07, 2.602969e-07, 2.210294e-07, 1.800880e-07, 1.306940e-07, 8.143388e-08, 3.310856e-08, -2.048899e-08, -7.695778e-08, -1.332028e-07, -1.892249e-07, -2.392782e-07, -2.920389e-07
2.856311e+01, 2233, 4.694302e-07, 4.606974e-07, 4.461353e-07, 4.251990e-07, 4.085738e-07, 3.874509e-07, 3.550881e-07, 3.304573e-07, 2.998050e-07, 2.602017e-07, 2.197414e-07, 1.803478e-07, 1.334963e-07, 8.575091e-08, 3.148510e-08, -1.749585e-08, -7.336295e-08, -1.291902e-07, -1.848464e-07, -2.375180e-07, -2.861684e-07
2.857020e+01, 2234, 4.675196e-07, 4.578081e-07, 4.427449e-07, 4.263585e-07, 4.064060e-07, 3.833058e-07, 3.603296e-07, 3.301899e-07, 2.946416e-07, 2.574712e-07, 2.220925e-07, 1.782047e-07, 1.389565e-07, 8.729558e-08, 3.569765e-08, -1.897398e-08, -6.928465e-08, -1.234967e-07, -1.775184e-07, -2.288508e-07, -2.787172e-07
2.857729e+01, 2235, 4.577843e-07, 4.512931e-07, 4.377297e-07, 4.189954e-07, 4.023681e-07, 3.804063e-07, 3.554922e-07, 3.268782e-07, 2.946025e-07, 2.560752e-07, 2.183390e-07, 1.780852e-07, 1.372436e-07, 8.809061e-08, 3.633190e-08, -1.296271e-08, -6.942440e-08, -1.191527e-07, -1.714544e-07, -2.243547e-07, -2.742923e-07
2.858438e+01, 2236, 4.565931e-07, 4.435092e-07, 4.323015e-07, 4.174039e-07, 3.963925e-07, 3.725023e-07, 3.548015e-07, 3.270655e-07, 2.912747e-07, 2.593576e-07, 2.222048e-07, 1.713528e-07, 1.313253e-07, 8.568679e-08, 3.611434e-08, -1.136219e-08, -6.555889e-08, -1.144016e-07, -1.745193e-07, -2.241721e-07, -2.711062e-07
2.859147e+01, 2237, 4.524798e-07, 4.422892e-07, 4.291728e-07, 4.121903e-07, 3.916447e-07, 3.733073e-07, 3.495413e-07, 3.217015e-07, 2.875092e-07, 2.540390e-07, 2.188329e-07, 1.740408e-07, 1.256614e-07, 8.103973e-08, 3.455980e-08, -1.643857e-08, -6.206619e-08, -1.176693e-07, -1.666179e-07, -2.211014e-07, -2.697831e-07
2.859856e+01, 2238, 4.548587e-07, 4.443768e-07, 4.256355e-07, 4.083508e-07, 3.905367e-07, 3.678116e-07, 3.421061e-07, 3.209423e-07, 2.845544e-07, 2.601069e-07, 2.133168e-07, 1.769138e-07, 1.318266e-07, 8.378345e-08, 3.480590e-08, -1.871026e-08, -6.595383e-08, -1.182446e-07, -1.691913e-07, -2.212456e-07, -2.715452e-07
2.860565e+01, 2239, 4.599728e-07, 4.415761e-07, 4.261287e-07, 4.100845e-07, 3.867995e-07, 3.622056e-07, 3.418182e-07, 3.144108e-07, 2.846887e-07, 2.515396e-07, 2.153241e-07, 1.766075e-07, 1.315816e-07, 8.514749e-08, 3.613048e-08, -1.601268e-08, -6.709339e-08, -1.199834e-07, -1.681139e-07, -2.223801e-07, -2.776564e-07
2.861274e+01, 2240, 4.636015e-07, 4.480850e-07, 4.296603e-07, 4.151095e-07, 3.861627e-07, 3.652977e-07, 3.422902e-07, 3.179085e-07, 2.869564e-07, 2.578828e-07, 2.174870e-07, 1.757820e-07, 1.329764e-07, 8.488799e-08, 3.857903e-08, -1.212059e-08, -6.706878e-08, -1.226930e-07, -1.800753e-07, -2.313112e-07, -2.809026e-07
2.861983e+01, 2241, 4.691448e-07, 4.532240e-07, 4.386997e-07, 4.104153e-07, 3.901869e-07, 3.681385e-07, 3.444166e-07, 3.140598e-07, 2.852359e-07, 2.497385e-07, 2.132349e-07, 1.797172e-07, 1.315804e-07, 8.769718e-08, 4.102126e-08, -1.172244e-08, -6.156494e-08, -1.240561e-07, -1.820222e-07, -2.387294e-07, -2.895869e-07
2.862691e+01, 2242, 4.651542e-07, 4.486892e-07, 4.380490e-07, 4.106607e-07, 3.978610e-07, 3.664229e-07, 3.459120e-07, 3.121247e-07, 2.817772e-07, 2.507743e-07, 2.162298e-07, 1.744004e-07, 1.311319e-07, 8.275394e-08, 3.722693e-08, -1.164981e-08, -6.931491e-08, -1.244132e-07, -1.847157e-07, -2.395032e-07, -2.920053e-07
2.863400e+01, 2243, 4.630577e-07, 4.471645e-07, 4.316852e-07, 4.144397e-07, 3.912687e-07, 3.679128e-07, 3.432200e-07, 3.119806e-07, 2.836576e-07, 2.463930e-07, 2.135641e-07, 1.756663e-07, 1.253993e-07, 7.852109e-08, 3.313830e-08, -2.022531e-08, -7.105344e-08, -1.260510e-07, -1.779226e-07, -2.331356e-07, -2.847781e-07
2.864109e+01, 2244, 4.633132e-07, 4.453786e-07, 4.325810e-07, 4.105945e-07, 3.942205e-07, 3.736918e-07, 3.407136e-07, 3.121714e-07, 2.820945e-07, 2.504750e-07, 2.101044e-07, 1.675916e-07, 1.231360e-07, 7.824987e-08, 3.036889e-08, -2.206445e-08, -7.564377e-08, -1.264468e-07, -1.780573e-07, -2.286741e-07, -2.825354e-07
2.864818e+01, 2245, 4.573678e-07, 4.455353e-07, 4.325763e-07, 4.082002e-07, 3.855301e-07, 3.646576e-07, 3.402586e-07, 3.134651e-07, 2.809572e-07, 2.445571e-07, 2.078920e-07, 1.720814e-07, 1.226390e-07, 7.774008e-08, 3.213748e-08, -2.494648e-08, -7.532023e-08, -1.274986e-07, -1.808560e-07, -2.283667e-07, -2.770929e-07
2.865527e+01, 2246, 4.597910e-07, 4.418122e-07, 4.260402e-07, 4.111473e-07, 3.875952e-07, 3.656922e-07, 3.435311e-07, 3.144703e-07, 2.787317e-07, 2.417844e-07, 2.084329e-07, 1.668253e-07, 1.260237e-07, 8.005296e-08, 2.504378e-08, -2.129679e-08, -7.314824e-08, -1.275732e-07, -1.784320e-07, -2.280603e-07, -2.751030e-07
2.866236e+01, 2247, 4.511940e-07, 4.402492e-07, 4.221241e-07, 4.059275e-07, 3.884183e-07, 3.682312e-07, 3.394548e-07, 3.114928e-07, 2.805683e-07, 2.448912e-07, 2.051081e-07, 1.657824e-07, 1.243572e-07, 7.891573e-08, 2.589499e-08, -2.761456e-08, -7.536268e-08, -1.315504e-07, -1.801827e-07, -2.282398e-07, -2.785641e-07
2.866945e+01, 2248, 4.452324e-07, 4.345585e-07, 4.232414e-07, 4.026942e-07, 3.887848e-07, 3.633587e-07, 3.399614e-07, 3.111592e-07, 2.829554e-07, 2.476709e-07, 2.092411e-07, 1.661925e-07, 1.204358e-07, 8.073043e-08, 2.621694e-08, -2.358263e-08, -7.551942e-08, -1.217559e-07, -1.794928e-07, -2.277097e-07, -2.756143e-07
2.867654e+01, 2249, 4.397479e-07, 4.290295e-07, 4.200043e-07, 4.021413e-07, 3.854815e-07, 3.643857e-07, 3.422084e-07, 3.143495e-07, 2.751750e-07, 2.440165e-07, 2.070257e-07, 1.674861e-07, 1.177208e-07, 7.177397e-08, 2.553848e-08, -2.594560e-08, -7.425501e-08, -1.260582e-07, -1.797727e-07, -2.267132e-07, -2.793969e-07
2.868363e+01, 2250, 4.387120e-07, 4.272775e-07, 4.156612e-07, 3.990479e-07, 3.827279e-07, 3.607084e-07, 3.371479e-07, 3.073060e-07, 2.731667e-07, 2.427893e-07, 2.043621e-07, 1.588179e-07, 1.114852e-07, 7.662165e-08, 2.220702e-08, -2.955822e-08, -7.664405e-08, -1.287797e-07, -1.808406e-07, -2.271563e-07, -2.771638e-07
2.869072e+01, 2251, 4.390705e-07, 4.258357e-07, 4.108829e-07, 3.975040e-07, 3.806906e-07, 3.593694e-07, 3.338102e-07, 3.064942e-07, 2.767696e-07, 2.449679e-07, 2.051226e-07, 1.603941e-07, 1.130677e-07, 7.349456e-08, 2.372154e-08, -3.028111e-08, -8.067516e-08, -1.293142e-07, -1.798053e-07, -2.326038e-07, -2.793508e-07
2.869781e+01, 2252, 4.468326e-07, 4.254586e-07, 4.147447e-07, 3.953857e-07, 3.794822e-07, 3.590206e-07, 3.325224e-07, 3.000738e-07, 2.735317e-07, 2.348548e-07, 1.964372e-07, 1.591345e-07, 1.161380e-07, 6.879404e-08, 2.449474e-08, -3.096208e-08, -8.397942e-08, -1.287012e-07, -1.804267e-07, -2.341653e-07, -2.816120e-07
2.870490e+01, 2253, 4.495577e-07, 4.332630e-07, 4.161040e-07, 3.986224e-07, 3.731803e-07, 3.514641e-07, 3.272292e-07, 2.948002e-07, 2.609327e-07, 2.303145e-07, 1.989837e-07, 1.533758e-07, 1.131604e-07, 6.821285e-08, 1.507831e-08, -3.348549e-08, -8.194278e-08, -1.347364e-07, -1.884520e-07, -2.353490e-07, -2.828290e-07
2.871199e+01, 2254, 4.528368e-07, 4.388512e-07, 4.175140e-07, 3.969182e-07, 3.708472e-07, 3.493945e-07, 3.203802e-07, 2.918838e-07, 2.624986e-07, 2.320794e-07, 1.924137e-07, 1.457703e-07, 1.045020e-07, 6.091968e-08, 1.819168e-08, -3.513440e-08, -8.501718e-08, -1.384110e-07, -1.898064e-07, -2.421611e-07, -2.879327e-07
2.871908e+01, 2255, 4.520617e-07, 4.402565e-07, 4.222970e-07, 3.991858e-07, 3.765409e-07, 3.490915e-07, 3.190821e-07, 2.850872e-07, 2.532581e-07, 2.224992e-07, 1.846836e-07, 1.481105e-07, 1.009367e-07, 6.224834e-08, 9.309409e-09, -3.899309e-08, -8.739919e-08, -1.378260e-07, -1.909373e-07, -2.400982e-07, -2.866704e-07
2.872617e+01, 2256, 4.491242e-07, 4.376308e-07, 4.197272e-07, 3.939866e-07, 3.722356e-07, 3.461413e-07, 3.231052e-07, 2.853095e-07, 2.537669e-07, 2.243661e-07, 1.849327e-07, 1.445021e-07, 9.543259e-08, 5.907646e-08, 1.088960e-08, -4.196343e-08, -8.869574e-08, -1.452443e-07, -1.908793e-07, -2.382494e-07, -2.921489e-07
2.873326e+01, 2257, 4.541174e-07, 4.325860e-07, 4.178852e-07, 3.948815e-07, 3.687869e-07, 3.458425e-07, 3.166734e-07, 2.864598e-07, 2.635208e-07, 2.181572e-07, 1.792909e-07, 1.444691e-07, 1.004715e-07, 5.502501e-08, 1.030344e-08, -4.182885e-08, -9.359353e-08, -1.367083e-07, -1.962645e-07, -2.406483e-07, -2.880997e-07
2.874035e+01, 2258, 4.480169e-07, 4.350069e-07, 4.166627e-07, 3.941519e-07, 3.664238e-07, 3.426912e-07, 3.158843e-07, 2.862256e-07, 2.570364e-07, 2.224824e-07, 1.801221e-07, 1.454221e-07, 9.938693e-08, 5.101446e-08, 1.133387e-08, -3.698991e-08, -9.363281e-08, -1.426556e-07, -1.911122e-07, -2.429580e-07, -2.924264e-07
2.874744e+01, 2259, 4.469383e-07, 4.328447e-07, 4.140681e-07, 3.915365e-07, 3.652892e-07, 3.439452e-07, 3.125211e-07, 2.819294e-07, 2.502797e-07, 2.180243e-07, 1.838449e-07, 1.410050e-07, 1.041368e-07, 5.825764e-08, 1.027587e-08, -4.390862e-08, -9.133665e-08, -1.393118e-07, -1.964079e-07, -2.420257e-07, -2.936468e-07
